timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-06-27T00:46:23.682649+00:00,macos,Nominal,0,45.61886215209961,46.62432098388672,38.39825,57.60719999999999,19.1893,1161.97,3930.45,0.808399999999998,0.000338,864.03,1.3952,0.0,865.425,7.7,3.59375,3.4462890625,2.958984375,16.0,6.430633544921875,5.0925140380859375,68.2,68.17178726196289,0.0,0.0,0.0,3.8147735595703125,39.0
2026-06-27T00:46:28.698793+00:00,macos,Nominal,0,44.68080520629883,45.703125,39.20465,56.917899999999996,21.491400000000006,1375.33,3887.74,7.430899999999996,0.000338,926.861,55.0137,0.0,981.874,7.8,3.3857421875,3.4052734375,2.947265625,16.0,6.4463653564453125,5.0768890380859375,68.3,68.26944351196289,0.0,0.0,0.0,3.8147430419921875,39.0
2026-06-27T00:46:33.712600+00:00,macos,Nominal,0,43.91852569580078,45.046875,36.33584999999999,53.8767,18.794999999999995,1209.47,3856.62,0.7039000000000017,0.000338,810.369,1.19612,0.0,811.565,7.7,3.2744140625,3.3818359375,2.94140625,16.0,6.4136810302734375,5.1114501953125,68.1,68.05343627929688,0.0,0.0,0.0,3.8147430419921875,39.0
2026-06-27T00:46:38.730860+00:00,macos,Nominal,0,43.33538055419922,44.31385803222656,36.57245,54.202400000000004,18.942499999999995,1166.76,3870.35,0.7574999999999998,0.000338,820.427,1.19625,0.0,821.624,9.1,3.33203125,3.39208984375,2.947265625,16.0,6.6761016845703125,4.8443603515625,69.7,69.72274780273438,0.0,0.0,0.0,3.81463623046875,39.0
2026-06-27T00:46:43.745720+00:00,macos,Nominal,0,43.05524444580078,44.083560943603516,37.01645,54.2176,19.8153,1156.16,3780.29,0.7168999999999981,0.000338,830.304,0.997003,0.0,831.301,10.7,3.22509765625,3.36865234375,2.94140625,16.0,6.61614990234375,4.915985107421875,69.3,69.27509307861328,0.0,0.0,0.0,3.81451416015625,39.0
2026-06-27T00:46:48.760774+00:00,macos,Nominal,0,42.76785659790039,43.82404708862305,44.841,60.3497,29.3323,1621.06,3222.3,16.352999999999994,0.000338,993.021,120.191,0.0,1113.21,11.0,3.126953125,3.345703125,2.935546875,16.0,6.5988311767578125,4.9317474365234375,69.2,69.17657852172852,0.0,0.0,0.0,3.8140716552734375,39.0
2026-06-27T00:46:53.772422+00:00,macos,Nominal,0,42.91294479370117,43.777854919433594,54.186400000000006,68.754,39.6188,1867.48,2977.68,36.3245,0.000355746,1177.39,283.332,0.0,1460.73,15.2,3.03662109375,3.3232421875,2.9296875,16.0,6.67498779296875,4.854217529296875,69.7,69.66114044189453,0.0,0.0,0.0,3.8119354248046875,39.0
2026-06-27T00:46:58.788386+00:00,macos,Nominal,0,42.21261215209961,43.247283935546875,54.8557,66.7664,42.945,1745.37,3285.96,15.818299999999997,0.000338,1689.52,129.81,0.0,1819.33,11.5,3.033203125,3.31787109375,2.9296875,16.0,6.6158447265625,4.9026031494140625,69.4,69.35873031616211,0.0,0.0,0.0,3.8118133544921875,39.0
2026-06-27T00:47:03.800965+00:00,macos,Nominal,0,42.04129409790039,42.92119598388672,55.75064999999999,70.05369999999999,41.447599999999994,2035.68,2985.36,40.1456,0.00035347000000000004,1311.39,311.989,0.0,1623.38,10.8,2.9501953125,3.2958984375,2.923828125,16.0,6.5854644775390625,4.93841552734375,69.1,69.13490295410156,0.0,0.0,0.0,3.811737060546875,39.0
2026-06-27T00:47:08.817330+00:00,macos,Nominal,0,41.60546875,42.390625,49.67100000000001,60.252700000000004,39.0893,1687.46,3457.76,18.573600000000003,0.000338,1687.76,140.181,0.0,1827.94,9.6,2.9541015625,3.29052734375,2.923828125,16.0,6.562713623046875,4.9654388427734375,69.0,68.96600723266602,0.0,0.0,0.0,3.8116455078125,39.0
2026-06-27T00:47:13.829344+00:00,macos,Nominal,0,41.35323715209961,42.03125,46.044999999999995,62.393699999999995,29.696299999999997,1704.19,3264.2,19.630899999999997,0.000338,1043.57,153.613,0.0,1197.18,11.1,2.95751953125,3.28564453125,2.923828125,16.0,6.5859375,4.9364471435546875,69.1,69.1472053527832,0.0,0.0,0.0,3.8115692138671875,39.0
2026-06-27T00:47:18.846396+00:00,macos,Nominal,0,41.203125,41.94157791137695,46.61385,62.8015,30.4262,1614.26,3162.84,19.595799999999997,0.000338,1019.7,158.487,0.0,1178.19,10.8,2.80029296875,3.24755859375,2.912109375,16.0,6.558197021484375,4.9673919677734375,69.0,68.95380020141602,0.0,0.0,0.0,3.8115234375,39.0
2026-06-27T00:47:23.858694+00:00,macos,Nominal,0,41.01729965209961,41.74864196777344,45.19905,65.6799,24.718200000000003,1662.26,3637.06,20.276000000000003,0.000366912,1018.64,159.6,0.0,1178.24,10.2,2.57568359375,3.193359375,2.89501953125,16.0,6.6036376953125,4.9261932373046875,69.2,69.2112922668457,0.0,0.0,0.0,3.8112335205078125,39.0
2026-06-27T00:47:28.871476+00:00,macos,Nominal,0,41.31975555419922,41.955841064453125,44.301500000000004,62.7427,25.860300000000002,1430.1,3548.98,15.954199999999997,0.000338,982.796,124.992,0.0,1107.79,11.3,2.609375,3.18994140625,2.8955078125,16.0,6.58447265625,4.9432830810546875,69.1,69.1044807434082,0.0,0.0,0.0,3.8111724853515625,39.0
2026-06-27T00:47:33.888591+00:00,macos,Nominal,0,40.37388229370117,41.34375,45.156800000000004,63.5523,26.7613,1578.0,3480.4,15.7732,0.000338,1051.95,124.264,0.0,1176.22,7.8,2.48046875,3.1533203125,2.88427734375,16.0,6.4207000732421875,5.1063995361328125,68.1,68.08500289916992,0.0,0.0,0.0,3.8111572265625,39.0
2026-06-27T00:47:38.904638+00:00,macos,Nominal,0,40.13671875,41.109375,43.605149999999995,60.74269999999999,26.4676,1553.86,3652.84,17.009600000000002,0.000338,1100.46,142.046,0.0,1242.51,8.4,2.44189453125,3.1337890625,2.87890625,16.0,6.4304656982421875,5.099853515625,68.1,68.12591552734375,0.0,0.0,0.0,3.810150146484375,39.0
2026-06-27T00:47:43.919550+00:00,macos,Nominal,0,40.22768020629883,41.082881927490234,36.825649999999996,55.0388,18.612499999999997,1226.87,3893.94,0.3630000000000022,0.000338,823.926,1.39547,0.0,825.322,9.8,2.486328125,3.13134765625,2.87939453125,16.0,6.7984161376953125,4.731536865234375,70.4,70.42789459228516,0.0,0.0,0.0,3.8050384521484375,39.0
2026-06-27T00:47:48.935330+00:00,macos,Nominal,0,39.86272430419922,40.796875,37.0762,55.4968,18.655600000000007,1187.12,3968.71,0.06530000000000147,0.000338,840.774,0.0,0.0,840.774,8.2,2.3671875,3.095703125,2.8681640625,16.0,6.42657470703125,5.110565185546875,68.1,68.05896759033203,0.0,0.0,0.0,3.8049163818359375,39.0
2026-06-27T00:47:53.940366+00:00,macos,Nominal,0,49.0078125,46.546875,38.9979,56.2543,21.741500000000002,1345.29,3861.55,1.7263999999999946,0.000338,1069.5,8.37414,0.0,1077.87,30.5,2.49755859375,3.1103515625,2.87451171875,16.0,6.6516876220703125,4.87896728515625,69.5,69.50645446777344,0.0,0.0,0.0,3.804656982421875,39.0
2026-06-27T00:47:58.946789+00:00,macos,Nominal,0,54.88169479370117,51.723506927490234,41.06405,54.8995,27.228600000000004,1301.63,4062.06,0.6902999999999992,0.000338,2292.79,2.59185,0.0,2295.39,51.3,2.77783203125,3.158203125,2.892578125,16.0,6.8315277099609375,4.6650848388671875,70.8,70.84321975708008,0.0,0.0,0.0,3.8452301025390625,39.0
2026-06-27T00:48:03.953833+00:00,macos,Nominal,0,59.43136215209961,56.59782791137695,81.91235,63.8247,100.0,2160.22,4247.53,10.263199999999994,0.000338,19757.9,65.1107,0.0,19823.0,46.7,2.87548828125,3.171875,2.89892578125,16.0,6.518524169921875,4.9784088134765625,68.9,68.88494491577148,0.0,0.0,0.0,3.8447113037109375,38.0
2026-06-27T00:48:08.960556+00:00,macos,Nominal,0,63.26841354370117,60.298912048339844,82.3849,64.7698,100.0,2090.53,4247.89,5.7547000000000015,0.000338,19668.2,32.5563,0.0,19700.7,48.9,3.04541015625,3.2021484375,2.9111328125,16.0,6.6865081787109375,4.8022613525390625,70.0,69.98586654663086,0.0,0.0,0.0,3.8436126708984375,38.0
2026-06-27T00:48:13.966922+00:00,macos,Nominal,0,66.01395416259766,63.44497299194336,79.21875,58.4375,100.0,1861.81,4247.15,2.413900000000002,0.000338,20150.0,5.99142,0.0,20156.0,50.5,3.28173828125,3.24853515625,2.92919921875,16.0,6.580657958984375,4.913482666015625,69.3,69.29073333740234,0.0,0.0,0.0,3.8430633544921875,38.0
2026-06-27T00:48:18.974015+00:00,macos,Nominal,0,69.10881805419922,66.69905090332031,86.44775,72.8955,100.0,2151.59,4244.26,17.215700000000002,0.000338,20523.2,117.642,0.0,20640.9,48.2,3.3388671875,3.2607421875,2.93505859375,16.0,6.571990966796875,4.9221649169921875,69.2,69.23646926879883,0.0,0.0,0.0,3.842742919921875,38.0
2026-06-27T00:48:23.980834+00:00,macos,Nominal,0,70.35435485839844,68.34578704833984,82.40209999999999,64.8042,100.0,1998.36,4244.93,5.7675999999999945,0.000338,21308.3,41.7445,0.0,21350.0,46.8,3.3916015625,3.27294921875,2.94091796875,16.0,6.605072021484375,4.9001617431640625,69.4,69.37398910522461,0.0,0.0,0.0,3.84124755859375,38.0
2026-06-27T00:48:28.987441+00:00,macos,Nominal,0,72.07588958740234,69.8247299194336,80.353,60.705999999999996,100.0,2109.3,4236.95,1.626799999999995,0.000338,21371.0,7.38997,2.7962,21381.2,48.2,3.60009765625,3.31787109375,2.95849609375,16.0,6.603057861328125,4.8885040283203125,69.4,69.44684982299805,0.0,0.0,0.0,3.83917236328125,38.0
2026-06-27T00:48:33.993935+00:00,macos,Nominal,0,72.52567291259766,70.47350311279297,80.87975,61.7595,100.0,1980.95,4238.9,3.9656000000000025,0.000338,21040.9,23.7676,0.998637,21065.7,49.1,3.7119140625,3.345703125,2.97021484375,16.0,6.705474853515625,4.7941436767578125,70.0,70.03660202026367,0.0,0.0,0.0,3.8389739990234375,38.0
2026-06-27T00:48:39.001352+00:00,macos,Nominal,0,73.87165069580078,71.9653549194336,81.57050000000001,63.141000000000005,100.0,2068.76,4232.16,1.8436000000000008,0.000338,22177.3,8.58859,0.0,22185.9,49.2,3.73486328125,3.3564453125,2.97607421875,16.0,6.5818023681640625,4.9157257080078125,69.3,69.27671432495117,0.0,0.0,0.0,3.8388824462890625,38.0
2026-06-27T00:48:44.008339+00:00,macos,Nominal,0,73.98772430419922,72.43070983886719,83.75774999999999,67.51549999999999,100.0,2006.33,4215.5,7.392699999999996,0.000338,21181.8,49.9302,0.0,21231.7,47.3,3.916015625,3.39990234375,2.99365234375,16.0,6.459381103515625,5.03863525390625,68.5,68.50852966308594,0.0,0.0,0.0,3.8386993408203125,38.0
2026-06-27T00:48:49.014318+00:00,macos,Nominal,0,74.58984375,73.15760803222656,82.13749999999999,64.27499999999999,100.0,2042.36,4209.28,3.5209999999999964,0.000338,20749.4,23.1683,0.0,20772.6,46.2,4.08251953125,3.44287109375,3.01123046875,16.0,6.5034637451171875,5.00079345703125,68.7,68.74504089355469,0.0,0.0,0.0,3.8386383056640625,38.0
